004_L_index_2.bmp,8.68E-05,17052.70614,1835.457243,33.94747634,0.039758301,0.883811278,1.989341561,7.60E-05,0.000157574,15318.77394,43409.16265,572.4635265,1518.763029,0.42983289,254150275.7,918053.7068,9.820017947,0.787552286,-0.563747187,0.910618485,0.88740439,1455.885648,21.67148575,4303.014611,-0.56381983,1518.763029,-0.577114571,0.027755223,0.272057808,0.975627826,0.984122575,0.0198438,6.05E-05,4.11E-08,3.63E-05,1.93E-16,5.18E-11,-1.48E-16,4
004_L_index_3.bmp,7.99E-05,19392.05253,2002.366368,26.86007279,0.043684896,0.883058301,1.842857123,6.99E-05,0.000145287,17402.93083,37089.19079,949.1770282,2109.971872,0.473604275,487809053,1616025.825,12.49674051,0.758644774,-0.545685549,0.897241423,0.870963361,2212.250711,28.50099596,6750.388536,-0.545756662,2109.971872,-0.560250674,0.032566932,0.289709826,0.970150805,0.978596826,0.016826306,3.60E-05,1.84E-08,2.90E-05,-1.73E-17,-1.42E-11,-7.37E-18,4
004_L_index_4.bmp,7.03E-05,21582.4532,1895.884712,28.76075815,0.042272949,0.8744719,1.918329066,6.12E-05,0.000132835,19183.40374,41812.01116,999.9646917,2294.68971,0.465688192,531534177.5,1744548.6,13.31689514,0.754492438,-0.543085476,0.895910079,0.868569877,2379.228622,29.77647077,7213.80781,-0.543164239,2294.68971,-0.559287585,0.032114383,0.287440476,0.968491129,0.976898376,0.016263797,3.40E-05,1.02E-08,2.67E-05,-8.09E-17,-1.46E-11,1.40E-17,4
004_L_index_5.bmp,8.52E-05,17958.00982,1865.812277,33.90665922,0.040629069,0.884763687,1.827695234,7.42E-05,0.000158082,16219.9273,33204.77202,531.2682423,1220.208801,0.465488171,189305136.9,739924.5709,8.841956952,0.780288819,-0.559219798,0.911253366,0.883302356,1262.410782,20.90366329,3805.911294,-0.559288901,1220.208801,-0.576358096,0.030617938,0.283622352,0.977165723,0.986507307,0.01838139,5.39E-05,8.35E-10,3.18E-05,-4.04E-17,-3.46E-11,1.36E-17,4
004_L_index_6.bmp,8.82E-05,17217.52139,1918.783704,33.63187481,0.042260742,0.879190283,1.818830216,7.65E-05,0.000160467,15431.59543,31912.22603,548.7965961,1227.479968,0.472101927,181666802,735310.7143,9.309157109,0.76306589,-0.548454452,0.903627052,0.873499606,1297.750532,21.99703866,3930.92691,-0.548526041,1227.479968,-0.566707892,0.032588051,0.290036442,0.975631094,0.986058525,0.018233905,6.02E-05,7.69E-09,2.91E-05,-5.53E-17,1.73E-11,-5.58E-17,4
004_L_middle_1.bmp,0.000128174,10170.62514,1623.27719,33.24539052,0.034834798,0.886432553,1.784660129,0.000112479,0.000233777,9153.225854,18286.94236,396.487491,944.2518405,0.456476536,121658937.8,509556.7236,7.741320959,0.791728731,-0.566341382,0.911494876,0.889763093,956.0334985,17.91375039,2871.695148,-0.566397134,944.2518405,-0.578820947,0.026823672,0.268107979,0.979165844,0.989065605,0.025318995,0.000121459,1.76E-07,4.03E-05,2.88E-12,1.27E-08,-1.77E-13,4
004_L_middle_2.bmp,0.000132031,9832.518355,1600.889722,32.6821772,0.03503418,0.878017492,1.886440681,0.000114532,0.000264113,8767.602359,17828.72614,399.7846462,889.2100365,0.473477646,106622320.1,474174.9347,7.780514563,0.775289017,-0.55609614,0.906227682,0.880472095,937.5291765,18.54068019,2853.014105,-0.556158497,889.2100365,-0.571729088,0.030164741,0.281243056,0.978679677,0.989370963,0.025346883,0.000123106,4.91E-07,3.86E-05,3.57E-12,1.30E-08,-1.12E-13,4
004_L_middle_3.bmp,0.000134588,9564.319545,1644.989721,34.24706292,0.036250814,0.875905125,1.814422569,0.000116478,0.000254355,8504.350449,16912.47944,405.0845819,791.4606558,0.505847804,100804286.8,457135.4202,7.073987628,0.783292073,-0.561085508,0.91024785,0.885011507,885.5013164,17.93128438,2753.76096,-0.561142119,791.4606558,-0.575795374,0.030954415,0.285376428,0.980487112,0.990480777,0.024956426,0.000111033,8.33E-07,3.80E-05,3.98E-12,1.28E-08,-3.49E-13,4
004_L_middle_4.bmp,9.61E-05,14008.65256,1808.532106,28.85053666,0.038798014,0.88880893,1.71789958,8.45E-05,0.000173052,12619.44711,23060.06846,458.9231922,908.2477055,0.502639388,99400007.59,492334.4778,8.321072635,0.749302113,-0.539823015,0.897647124,0.86558277,1028.128087,20.85693975,3201.755161,-0.53989974,908.2477055,-0.558325561,0.035990438,0.301829335,0.977004437,0.988717955,0.017988175,5.52E-05,2.69E-08,2.57E-05,9.88E-15,5.68E-10,3.39E-15,4
004_L_middle_5.bmp,9.30E-05,14658.71195,1854.292526,28.36024099,0.039758301,0.890775273,1.691405757,8.20E-05,0.000161664,13233.35275,24386.50577,512.1847396,937.9419365,0.522032305,113562750.7,551354.4889,8.548216331,0.742799139,-0.535734761,0.895112493,0.861818029,1107.809075,21.93556723,3491.631808,-0.535814851,937.9419365,-0.554824933,0.037722244,0.307457971,0.97643069,0.988324466,0.016831726,4.76E-05,2.52E-08,2.28E-05,9.83E-15,4.84E-10,2.45E-15,4
004_L_middle_6.bmp,9.59E-05,14483.76631,1821.435362,26.76526371,0.038423665,0.895885057,1.694882092,8.49E-05,0.000170028,13170.5226,23799.13953,501.9402232,964.7211071,0.509963633,113157107.6,544640.7532,8.755508996,0.735800766,-0.531328353,0.891824883,0.857747758,1115.976407,22.20909277,3489.58983,-0.53140595,964.7211071,-0.550760667,0.038706373,0.310168488,0.975856011,0.988085008,0.017818617,5.59E-05,4.91E-08,2.41E-05,1.72E-14,5.99E-10,1.95E-15,4
004_L_ring_1.bmp,5.58E-05,22309.58449,1496.16983,30.02930862,0.031306966,0.890593055,2.498549993,4.92E-05,0.000113935,20162.14566,84802.80108,678.2024042,1928.528814,0.412960108,364915082,1205610.795,11.81571331,0.780405567,-0.559321094,0.904695085,0.88332524,1815.302079,24.44036127,5266.21618,-0.559471259,1928.528814,-0.572943684,0.026169159,0.263998713,0.971280292,0.980398565,0.016989577,5.73E-05,1.72E-08,2.05E-05,9.85E-15,4.90E-10,3.40E-16,4
004_L_ring_2.bmp,5.44E-05,21882.16439,1505.391775,24.46084273,0.032397461,0.883998311,1.848471375,4.76E-05,0.000102955,19567.01109,41184.2585,759.1443492,1807.82967,0.456518691,363900805.1,1256064.074,11.14243772,0.78990378,-0.565209913,0.908832885,0.888730507,1838.006066,24.6351084,5479.374259,-0.565271704,1807.82967,-0.576679669,0.026927717,0.268384229,0.973005354,0.981179931,0.016288201,5.91E-05,7.53E-08,1.69E-05,9.65E-15,4.76E-10,-2.48E-15,4
004_L_ring_3.bmp,5.34E-05,22486.21589,1514.940884,26.31585831,0.032356771,0.886416437,1.96630485,4.68E-05,0.000104766,20210.48154,49029.61377,833.387173,1884.955536,0.469315771,414835229.6,1393771.63,11.29772414,0.78709477,-0.563467545,0.908457971,0.887138576,1960.024955,25.63772576,5904.926357,-0.563550131,1884.955536,-0.575726343,0.028526041,0.275239807,0.972875147,0.980803726,0.01639291,5.44E-05,6.13E-08,1.77E-05,4.52E-14,1.02E-09,-4.96E-15,4
004_L_ring_4.bmp,5.50E-05,22021.01955,1531.855558,25.94124006,0.032979329,0.882649166,1.909443638,4.79E-05,0.000103309,19723.2636,45923.52095,797.026227,1923.584323,0.453210387,396287399,1341814.36,11.71328838,0.780583863,-0.559406305,0.90490715,0.883465601,1950.952362,25.79750184,5806.238603,-0.559483412,1923.584323,-0.571763188,0.028224288,0.273283598,0.971730272,0.980169665,0.015931555,5.36E-05,6.17E-08,1.59E-05,5.84E-14,1.19E-09,-1.05E-14,4
004_L_ring_5.bmp,5.69E-05,21440.5101,1573.054804,26.17837097,0.033064779,0.893469177,1.886489029,5.03E-05,0.000107772,19407.82657,43408.02177,701.5794909,1888.24029,0.426326501,366515093.3,1233751.183,11.39651539,0.795930934,-0.568962928,0.910091767,0.892109436,1801.311502,23.81832233,5289.257784,-0.569036456,1888.24029,-0.578955255,0.024085192,0.255571044,0.972586167,0.980643247,0.016716857,6.20E-05,7.22E-08,1.67E-05,6.56E-14,1.34E-09,-8.67E-15,4
004_L_ring_6.bmp,5.82E-05,21314.59408,1554.667371,26.20105747,0.033199056,0.885520593,1.949473917,5.08E-05,0.000111176,19182.07031,47159.98406,746.8141215,1897.533706,0.440480156,391644236.4,1299862.135,11.51406579,0.790638121,-0.56566923,0.908445511,0.889140182,1866.334542,24.53453954,5514.724525,-0.565744602,1897.533706,-0.576517126,0.02537297,0.261236404,0.972244699,0.980489653,0.016345861,5.57E-05,4.97E-08,1.74E-05,3.66E-14,9.10E-10,-1.57E-15,4
005_L_index_1.bmp,0.000192655,8068.918423,1541.674825,29.87079093,0.033312988,0.883662686,1.813129908,0.000168389,0.000353172,7281.846934,16520.71568,263.0465667,823.3576618,0.389862025,106053182,379963.0035,7.128447953,0.759157437,-0.546007521,0.898876179,0.871256719,741.7794593,16.00856451,2149.591426,-0.546098794,823.3576618,-0.562128474,0.032334335,0.288624642,0.980153614,0.991016488,0.032651481,0.000257503,3.05E-07,7.45E-05,1.24E-15,-3.29E-10,7.24E-15,5
005_L_index_2.bmp,0.000205966,7831.403854,1607.087855,32.14224876,0.03470459,0.882508135,1.757901528,0.00017908,0.000370733,7104.655942,14875.21048,256.4593989,874.8607379,0.369603055,110107194.9,387848.5905,7.579148986,0.745449916,-0.537404525,0.891721135,0.863350621,765.1933862,16.4508683,2189.290207,-0.537510462,874.8607379,-0.553583287,0.032828097,0.289275442,0.978880873,0.990478567,0.031622955,0.000217636,2.31E-07,7.94E-05,1.33E-14,2.72E-10,1.42E-14,5
005_L_index_3.bmp,0.000202126,7817.750347,1544.999192,30.24957724,0.033626302,0.881056295,1.823682304,0.00017543,0.000374366,7082.568687,15273.22151,267.9414257,827.8901518,0.392947396,100036059.6,371064.6233,7.206621095,0.749798761,-0.54013528,0.896184582,0.865869168,753.7487526,16.5321914,2191.11326,-0.540229255,827.8901518,-0.558038147,0.034794381,0.297306162,0.979913083,0.990926573,0.033753743,0.000293733,1.59E-07,7.72E-05,1.53E-14,6.35E-10,5.88E-15,5
005_L_index_4.bmp,0.000220718,7476.617189,1606.089328,33.1677104,0.034484863,0.884829847,1.829833965,0.00019315,0.000411109,6772.396595,15855.6374,302.4315072,962.864851,0.385829217,128435222,451630.1484,7.847379239,0.738684591,-0.5331523,0.890052293,0.859415764,867.6928252,17.78010119,2507.956806,-0.533267143,962.864851,-0.550236906,0.036196094,0.301443328,0.978479777,0.989839731,0.034641002,0.000304176,1.52E-07,7.26E-05,-3.23E-14,-1.62E-09,-1.35E-14,5
005_L_index_5.bmp,0.00022457,7498.795897,1647.184942,35.51071112,0.035441081,0.885632067,1.748789167,0.000196307,0.000391719,6823.782237,17201.83806,301.9876836,994.6138917,0.377828873,137174973.8,468970.289,7.876137533,0.738758815,-0.533198164,0.889952903,0.859460315,884.7117618,17.83285194,2539.86076,-0.533315694,994.6138917,-0.54952282,0.037615395,0.306553289,0.978570534,0.989654823,0.033124152,0.000249836,1.21E-07,7.42E-05,-1.88E-14,-9.00E-10,-9.29E-15,5
005_L_index_6.bmp,0.000224388,7513.632513,1602.791861,32.29956195,0.034395345,0.884578186,1.838984547,0.000196344,0.000406943,6815.65155,19063.51058,308.0709905,987.6450274,0.384190711,132531713.2,462718.7566,7.958356502,0.731542501,-0.528650621,0.887228318,0.855250616,890.5408275,18.1927675,2570.404305,-0.528771325,987.6450274,-0.546462752,0.038291671,0.30822764,0.9782317,0.989659021,0.033952122,0.000287068,4.37E-07,6.68E-05,-1.01E-13,2.36E-09,-1.88E-13,5
005_L_middle_1.bmp,0.000411985,5412.83493,1645.362086,40.3703658,0.035864258,0.877220988,2.016115467,0.000354098,0.000827121,4958.728602,19815.44514,251.79323,995.7570877,0.335872456,144117451.1,454074.5789,7.735199376,0.722375594,-0.522881425,0.882828573,0.84984294,821.3986155,16.72933715,2300.572753,-0.523072281,995.7570877,-0.541754562,0.03689662,0.302319672,0.978870635,0.990145289,0.037457885,0.000334569,1.13E-06,7.22E-05,4.45E-12,3.62E-08,-2.49E-12,5
005_L_middle_2.bmp,0.000388006,5599.137546,1579.255691,34.02413493,0.034562174,0.872914484,1.979772641,0.00033201,0.00079417,5057.602423,14987.48526,278.7377302,868.6938879,0.390893396,108464106.2,397540.6282,7.283143614,0.736609429,-0.531846275,0.889405872,0.858205787,787.0104572,16.87864696,2286.768593,-0.531982874,868.6938879,-0.550105765,0.036901167,0.303801632,0.979829855,0.990775026,0.037123597,0.000333092,2.09E-06,6.26E-05,1.43E-11,5.21E-08,-6.24E-12,5
005_L_middle_3.bmp,0.000390359,5678.334546,1553.54204,33.56770616,0.034090169,0.87373819,1.917178913,0.000334985,0.000765168,5171.52704,14631.76019,286.6701564,832.79095,0.407745266,116365094.7,411293.2709,7.106923873,0.739150347,-0.533442853,0.889846252,0.859691034,773.7271508,16.5782967,2272.282541,-0.533563087,832.79095,-0.550797469,0.03607108,0.301049113,0.980201416,0.991131292,0.037871112,0.000338164,3.15E-06,6.31E-05,3.12E-11,7.33E-08,-1.10E-11,5
005_L_middle_4.bmp,0.000434755,5119.440024,1609.94944,35.12484973,0.034891764,0.876815244,2.005505098,0.000374324,0.000875866,4678.698495,17290.86282,263.1812021,809.438208,0.394045867,108380329,378841.6454,7.159281559,0.723859157,-0.523803882,0.883857969,0.850739871,739.0939186,16.58714155,2154.946823,-0.523970034,809.438208,-0.542331649,0.038854688,0.309375017,0.979831234,0.991319117,0.038994985,0.000373848,2.69E-06,7.06E-05,1.75E-11,6.79E-08,-9.25E-12,5
005_L_middle_5.bmp,0.000580713,4814.809873,1549.020977,32.49055377,0.034106445,0.873186895,1.934601019,0.000493348,0.001202227,4376.415939,11944.42841,225.5546962,774.4736603,0.368078715,99600031.44,345579.7364,6.590702667,0.755139868,-0.543492396,0.896746061,0.868941458,669.2640779,14.84274626,1913.429375,-0.543603318,774.4736603,-0.55950785,0.032177866,0.287680962,0.981594871,0.991887776,0.042470777,0.00038002,3.07E-06,9.43E-05,1.99E-11,5.63E-08,-1.04E-11,5
005_L_middle_6.bmp,0.000622178,5130.608095,1599.929403,30.11609748,0.035127767,0.872951533,1.955050673,0.000526434,0.001384526,4659.790421,9997.532515,269.9879094,871.9413945,0.382446934,115849889.6,408426.8127,7.371512203,0.744615465,-0.536879467,0.891288478,0.862867732,775.7725502,16.32579443,2236.233833,-0.536985516,871.9413945,-0.553022421,0.033806792,0.292971064,0.979565964,0.990646897,0.043427342,0.000484365,3.43E-06,7.94E-05,1.91E-11,6.34E-08,-1.24E-11,5
005_L_ring_1.bmp,0.000257741,7517.992229,1475.4958,27.02987813,0.033227539,0.867971321,1.879890082,0.000219422,0.000507918,6704.678375,16230.537,316.9737465,916.0410935,0.409006288,113927843.5,430872.8553,7.725101296,0.758800369,-0.545790062,0.89849433,0.871041969,856.7464648,17.68113151,2516.151698,-0.54588655,916.0410935,-0.561728039,0.033060996,0.291429236,0.978771029,0.989862232,0.027353381,0.000219976,7.62E-07,3.16E-05,4.73E-13,5.48E-09,-7.26E-14,5
005_L_ring_2.bmp,0.000274095,8475.158285,1458.837214,27.19844517,0.033276367,0.860906142,2.0657893,0.000231055,0.000558315,7557.659934,25637.78924,386.0385169,1208.799775,0.389772527,165442522.4,591374.1501,8.897188554,0.75166035,-0.541316305,0.895460079,0.866924903,1094.780626,19.89941272,3170.760266,-0.541425384,1208.799775,-0.557919818,0.03443953,0.295987305,0.976531909,0.987397314,0.024300721,0.000147455,6.86E-07,3.17E-05,7.94E-14,1.64E-09,-5.42E-14,5
005_L_ring_3.bmp,0.000263119,8128.187743,1521.319404,28.94503874,0.034566243,0.863714761,1.879876689,0.00022362,0.000517723,7184.305306,15370.27806,441.5297934,1004.860601,0.46775399,131697330.1,540428.6427,8.484986007,0.736777273,-0.53195035,0.890731789,0.85830623,1060.532139,20.98066208,3233.754284,-0.532048394,1004.860601,-0.550170187,0.039695258,0.31357266,0.976807988,0.988569692,0.024750037,0.000169787,9.55E-07,2.85E-05,1.69E-13,2.50E-09,-5.17E-14,5
005_L_ring_4.bmp,0.000264185,8250.358538,1474.128344,27.02543865,0.033654785,0.861465324,1.954830181,0.000224218,0.00054479,7298.383185,16450.16774,441.7398255,1001.560862,0.468684962,139762154.3,555285.0813,8.30417586,0.746891778,-0.538316308,0.89493525,0.864176936,1051.579463,20.4804122,3210.298535,-0.53840873,1001.560862,-0.556788185,0.03818476,0.309365289,0.977413405,0.988712012,0.025991755,0.000195849,9.25E-07,3.06E-05,1.35E-13,2.33E-09,-9.10E-14,5
005_L_ring_5.bmp,0.000280201,8333.456666,1530.558882,26.89182514,0.034366862,0.867933688,1.918578884,0.000237394,0.000572739,7443.816677,17850.12623,461.6340062,1122.031311,0.451425168,157858520,610157.0838,8.748830269,0.738752889,-0.533195485,0.891234261,0.859455221,1146.238093,21.47454412,3452.883593,-0.533297866,1122.031311,-0.550620979,0.040381814,0.316141183,0.976587659,0.987801703,0.025664823,0.000186346,4.90E-07,3.40E-05,-2.51E-15,4.34E-11,-2.74E-14,5
005_L_ring_6.bmp,0.000253487,9013.330469,1482.318716,28.80217918,0.033496094,0.865300199,2.242530722,0.000211384,0.000593405,8103.295011,34060.16716,445.414723,1386.433923,0.391189313,202675728.7,705650.9562,9.884615385,0.73601937,-0.531486794,0.887885605,0.857842363,1263.894757,21.91125678,3671.758414,-0.531617387,1386.433923,-0.548308959,0.037055578,0.304218014,0.974224691,0.985690272,0.025068252,0.00017199,6.75E-07,3.16E-05,-2.85E-14,2.52E-10,-1.66E-13,5
006_L_index_1.bmp,0.000165994,8556.578185,1774.958603,37.75167353,0.040942383,0.859038907,1.965685562,0.000140354,0.000336368,7522.53612,18040.25246,261.1234053,687.5181443,0.431700915,70018249.19,294906.6759,6.870598434,0.739724193,-0.533809258,0.895341851,0.860016739,678.192277,16.68715251,2028.568385,-0.533918432,687.5181443,-0.555652696,0.037096648,0.304765097,0.980208103,0.991963215,0.024828082,0.000122704,7.33E-07,5.23E-05,2.03E-15,1.51E-10,1.55E-14,6
006_L_index_2.bmp,0.000157972,8502.704402,1753.691198,35.3448329,0.040661621,0.856267687,1.97030602,0.000132988,0.000332668,7432.063525,15723.46844,264.8376133,565.590703,0.483619592,42002384.12,234941.0176,6.406955451,0.740705849,-0.534425021,0.897645299,0.860590778,621.2987959,16.63876381,1919.851328,-0.534526088,565.590703,-0.557921106,0.038995511,0.311609111,0.981124147,0.99282388,0.024816455,0.000132783,5.81E-07,4.78E-05,1.05E-16,2.36E-11,1.87E-15,6
006_L_index_3.bmp,0.000243487,10896.33016,1759.502852,39.42798368,0.039567057,0.868526393,1.90897549,0.000192689,0.000719483,9671.993872,21969.32028,331.1591662,908.5346182,0.42163424,106033728.5,427419.1275,7.867842431,0.761991251,-0.547787029,0.901649921,0.872875576,869.2990135,17.91691901,2574.114022,-0.547870389,908.5346182,-0.564870386,0.031097177,0.283997889,0.97832312,0.989611822,0.025501703,0.000128112,6.01E-07,5.82E-05,1.69E-13,2.34E-09,-3.25E-14,6
006_L_index_4.bmp,0.000248645,10686.12793,1777.428453,38.05075746,0.040258789,0.865769988,1.944319065,0.000200581,0.000699841,9536.863685,21558.82482,372.738557,979.5188904,0.432166383,134463384.2,503171.4075,8.001440041,0.75019589,-0.540390322,0.899003758,0.866089744,956.7524019,19.00802891,2852.609526,-0.540481345,979.5188904,-0.560295606,0.036331354,0.303129242,0.978231,0.989270181,0.025911527,0.000124093,9.88E-08,5.76E-05,3.83E-16,1.05E-10,2.56E-15,6
006_L_index_5.bmp,0.000339356,10045.8149,1794.089481,44.98110575,0.040604655,0.866465162,2.033780937,0.000291243,0.000680447,8916.068479,29283.89636,369.4547306,975.6318673,0.430968598,134411166.6,501977.7366,8.029999303,0.753543713,-0.542496167,0.899229882,0.868014219,948.1443005,18.76685021,2826.3025,-0.542599396,975.6318673,-0.560978415,0.034317132,0.295921446,0.97812464,0.989234437,0.025792706,0.000115449,4.11E-07,6.29E-05,2.27E-14,7.62E-10,2.00E-14,6
006_L_index_6.bmp,0.000281004,9091.750895,1742.61177,44.26468333,0.039449056,0.867512366,1.893739196,0.000236309,0.000600969,8034.976775,17454.1845,308.1971959,757.6838256,0.448590332,74754505.95,343591.1341,7.215052378,0.762565838,-0.548147372,0.903244479,0.873203961,763.4578769,17.19965367,2305.457626,-0.548233081,757.6838256,-0.565985995,0.032152051,0.288350101,0.979659103,0.990883113,0.028271612,0.0001901,2.53E-07,5.64E-05,-3.90E-15,-6.75E-11,-1.75E-14,6
006_L_middle_1.bmp,0.000264325,5963.851617,1639.555366,41.27439959,0.035192871,0.883191506,1.858440277,0.000227238,0.000527076,5419.828454,11856.98217,218.7365568,643.9265617,0.404544294,72351063.13,275793.3772,6.325546446,0.747724112,-0.538837264,0.894200146,0.86466178,597.5407237,14.93646367,1758.359903,-0.538943945,643.9265617,-0.556562465,0.034646417,0.29663098,0.981720093,0.992773071,0.036346622,0.00018337,9.23E-07,0.000109955,4.43E-12,1.96E-08,-1.63E-12,6
006_L_middle_2.bmp,0.000252685,6295.76285,1654.757977,44.31086068,0.035371908,0.884134171,1.899351315,0.00021811,0.000509089,5704.62623,12065.83022,238.476255,718.5838555,0.398947533,80881620.76,308663.1131,6.613604333,0.743843725,-0.536399779,0.893711059,0.862411492,662.2250312,15.77757968,1938.633691,-0.536510336,718.5838555,-0.555684849,0.036658981,0.303630863,0.981196878,0.992134908,0.036805289,0.000227465,1.56E-06,0.000100014,3.60E-12,1.86E-08,-1.67E-12,6
